County_FIPS,demographics_ethnicity_White,demographics_ethnicity_Two or more races,demographics_ethnicity_Hispanic,demographics_ethnicity_Black,demographics_ethnicity_Asian or Pacific Islander,demographics_ethnicity_Native American,demographics_ethnicity_Native Hawaiian or Other Pacific Islander,demographics_ethnicity_Unspecified,demographics_gender_Male,demographics_gender_Female,demographics_subgroup_Students from low-income families,demographics_ethnicity_Asian,demographics_subgroup_Students learning English,test_scores_English_overall_school_value,test_scores_English_overall_state_value,test_scores_English_Grade 3_school_value,test_scores_English_Grade 3_state_value,test_scores_English_Grade 4_school_value,test_scores_English_Grade 4_state_value,test_scores_English_Grade 5_school_value,test_scores_English_Grade 5_state_value,test_scores_English_Grade 6_school_value,test_scores_English_Grade 6_state_value,test_scores_Math_overall_school_value,test_scores_Math_overall_state_value,test_scores_Math_Grade 3_school_value,test_scores_Math_Grade 3_state_value,test_scores_Math_Grade 4_school_value,test_scores_Math_Grade 4_state_value,test_scores_Math_Grade 5_school_value,test_scores_Math_Grade 5_state_value,test_scores_Math_Grade 6_school_value,test_scores_Math_Grade 6_state_value,test_scores_Social Studies_overall_school_value,test_scores_Social Studies_overall_state_value,test_scores_Social Studies_Grade 5_school_value,test_scores_Social Studies_Grade 5_state_value,test_scores_Science_overall_school_value,test_scores_Science_overall_state_value,test_scores_Science_Grade 5_school_value,test_scores_Science_Grade 5_state_value,teachers_staff_Students per teacher_school,teachers_staff_Students per teacher_state,teachers_staff_Students per counselor_school,teachers_staff_Students per counselor_state,teachers_staff_% of teachers with 3 or more years experience_school,teachers_staff_% of teachers with 3 or more years experience_state,teachers_staff_% of full time teachers who are certified_school,teachers_staff_% of full time teachers who are certified_state,teachers_staff_Average teacher salary_school,teachers_staff_Average teacher salary_state,teachers_staff_Nurse_school,teachers_staff_Nurse_state,teachers_staff_Psychologist_school,teachers_staff_Psychologist_state,teachers_staff_Social worker_school,teachers_staff_Social worker_state,teachers_staff_Law enforcement officer_school,teachers_staff_Law enforcement officer_state,teachers_staff_Security guard_school,teachers_staff_Security guard_state,college_prep_4-year high school graduation rate_school_value,college_prep_4-year high school graduation rate_state_value,college_prep_AP course participation_school_value,college_prep_AP course participation_state_value,college_prep_Percentage of students enrolled in Dual Enrollment classes grades 9-12_school_value,college_prep_Percentage of students enrolled in Dual Enrollment classes grades 9-12_state_value,college_prep_Percentage of students enrolled in IB grades 9-12_school_value,college_prep_Percentage of students enrolled in IB grades 9-12_state_value,college_prep_SAT/ACT participation rate_school_value,college_prep_SAT/ACT participation rate_state_value,college_success_Graduates who accumulated 24 credits within 2 years_school_value,college_success_Graduates who accumulated 24 credits within 2 years_state_value,college_prep_Average SAT score_school_value,college_prep_Average SAT score_state_value,college_prep_SAT college readiness rate_school_value,college_prep_SAT college readiness rate_state_value,college_success_Graduates pursuing 4-year college or vocational program_school_value,college_success_Graduates pursuing 4-year college or vocational program_state_value,college_success_Graduates pursuing 2-year college or vocational program_school_value,college_success_Graduates pursuing 2-year college or vocational program_state_value,college_success_Graduates pursuing college or vocational program_school_value,college_success_Graduates pursuing college or vocational program_state_value,college_success_Graduates needing remediation in college_school_value,college_success_Graduates needing remediation in college_state_value,college_success_Graduates needing reading remediation in college_school_value,college_success_Graduates needing reading remediation in college_state_value,college_success_Graduates needing remediation in 2-year college_school_value,college_success_Graduates needing remediation in 2-year college_state_value,college_success_Graduates who returned to college for a second year_school_value,college_success_Graduates who returned to college for a second year_state_value,advanced_courses_Algebra 1 participation rate_school_value,advanced_courses_Algebra 1 participation rate_state_value,advanced_courses_Algebra 1 pass rate_school_value,advanced_courses_Algebra 1 pass rate_state_value,advanced_courses_AP math course participation_school_value,advanced_courses_AP math course participation_state_value,advanced_courses_AP science course participation_school_value,advanced_courses_AP science course participation_state_value,advanced_courses_Other AP course participation_school_value,advanced_courses_Other AP course participation_state_value,test_scores_Social Studies_Grade 8_school_value,test_scores_Social Studies_Grade 8_state_value,test_scores_Social Studies_Grade 11_school_value,test_scores_Social Studies_Grade 11_state_value,test_scores_Science_Grade 8_school_value,test_scores_Science_Grade 8_state_value,test_scores_Science_Grade 11_school_value,test_scores_Science_Grade 11_state_value,test_scores_Math_Grade 7_school_value,test_scores_Math_Grade 7_state_value,test_scores_English_Grade 7_school_value,test_scores_English_Grade 7_state_value,courses_programs_Academic programs,courses_programs_Art courses,courses_programs_International Baccalaureate,courses_programs_Music courses,courses_programs_Performance arts courses,courses_programs_Total Courses,college_success_Graduates needing math remediation in college_school_value,college_success_Graduates needing math remediation in college_state_value,courses_programs_AP Courses,courses_programs_STEM Programs,courses_programs_World language courses,college_prep_Average ACT score_school_value,college_prep_Average ACT score_state_value,college_prep_ACT college readiness rate_school_value,college_prep_ACT college readiness rate_state_value,college_success_Graduates needing remediation in 4-year college_school_value,college_success_Graduates needing remediation in 4-year college_state_value,college_success_Graduates needing writing remediation in college_school_value,college_success_Graduates needing writing remediation in college_state_value,college_prep_ACT participation rate_school_value,college_prep_ACT participation rate_state_value,courses_programs_Cambridge International courses,test_scores_Science_Grade 4_school_value,test_scores_Science_Grade 4_state_value,test_scores_Science_Grade 6_school_value,test_scores_Science_Grade 6_state_value,test_scores_Reading_overall_school_value,test_scores_Reading_overall_state_value,test_scores_Reading_Grade 3_school_value,test_scores_Reading_Grade 3_state_value,college_success_Graduates pursuing public college or vocational program_school_value,college_success_Graduates pursuing public college or vocational program_state_value,test_scores_English_Grade 8_school_value,test_scores_English_Grade 8_state_value,test_scores_Math_Grade 8_school_value,test_scores_Math_Grade 8_state_value,test_scores_Biology I_overall_school_value,test_scores_Biology I_overall_state_value,college_prep_SAT participation rate_school_value,college_prep_SAT participation rate_state_value,college_success_Percent needing remediation in in-state public institutions_school_value,college_success_Percent needing remediation in in-state public institutions_state_value,school_improvement_Strong Leaders,school_improvement_Collaborative Teachers,school_improvement_Ambitious Instruction,school_improvement_Engaged Families,school_improvement_Supported Students,test_scores_Social Studies_Grade 4_school_value,test_scores_Social Studies_Grade 4_state_value,college_success_Graduates pursuing college_school_value,college_success_Graduates pursuing college_state_value,test_scores_Social Studies_Grade 10_school_value,test_scores_Social Studies_Grade 10_state_value,college_success_Graduates pursuing 4-year college_school_value,college_success_Graduates pursuing 4-year college_state_value,neg,neu,pos,compound,CZ_ID,Absolute_Upward_Mobility
17037,65.62222222222222,4.222222222222222,17.822222222222223,11.0,0.9024390243902439,0.09090909090909091,0.06818181818181818,1.0,48.672499333333334,51.31954,45.690748052631584,1.5,,28.35119042857143,33.788690476190474,10.3,28.8,19.5,35.4,11.2,35.2,10.0,34.2,25.915476154761905,28.34523787797619,15.4,33.0,7.3,27.7,12.3,25.599999,10.7,23.4,,,,,,,,,13.200292783783784,14.705,305.96259255555555,500.52,13.32266175,11.270263386112138,100.0,98.62755198722951,59472.57997093024,61512.288561686044,Yes,,Yes,,Yes,,Yes,,Full-time,,88.85714285714286,87.0,14.714285714285714,,11.0,10.0,0.0,0.0,,,,,937.2857142857143,960.0,,,32%,39%,27%,25%,59%,64%,,,,,,,,,33%,25%,96%,91%,2%,0%,8%,0%,16%,20%,,,,,,,,,18.4,26.9,14.5,37.9,1.0,5.0,,2.0,2.0,4.5625,,,7.571428571428571,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,31.128571285714287,40.5,17.17142857142857,25.7,,,,,,,47.5,42.107142857142854,43.65384615384615,45.5,49.57692307692308,,,,,,,,,0.02915686274509804,0.3852549019607843,0.09531372549019608,0.3316941176470588,24400,45.3
17039,88.27272727272727,5.181818181818182,4.454545454545454,1.2727272727272727,0.2,0.2727272727272727,0.7272727272727273,1.0,48.86445536363636,51.13554372727273,48.834493800000004,0.0,,26.439999999999998,34.03333333333333,18.6,28.8,38.4,35.4,30.1,35.2,37.4,34.2,28.526666666666664,28.4066666,39.5,33.0,30.3,27.7,15.8,25.599999,13.7,23.4,,,,,,,,,10.9165343,,258.22222222222223,463.8500000000001,18.384906515151513,11.388505980007395,100.0,,44913.470935064935,63031.57297161633,Yes,,,,Yes,,Yes,,,,87.0,87.0,5.333333333333333,,6.666666666666667,8.0,0.0,0.0,,,,,876.3333333333334,960.0,,,14%,39%,27%,25%,41%,64%,,,,,,,,,11%,17%,84%,83%,0%,5%,10%,0%,0%,16%,,,,,,,,,19.0,26.9,34.9,37.9,,,,,,5.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,24.6,40.5,11.0,25.7,,,,,,,42.5,33.166666666666664,46.0,41.666666666666664,48.666666666666664,,,,,,,,,0.017,0.23454545454545456,0.02118181818181818,0.037927272727272726,23400,46.3
17041,89.27777777777777,1.7777777777777777,8.0,0.7222222222222222,0.25,0.05555555555555555,0.0,1.0,50.77979847058823,49.199560999999996,47.26367664285714,0.0,,28.66851849074074,35.583333333333336,9.1,28.8,25.0,35.4,18.5,35.2,13.4,34.2,19.081481453703706,27.149999861111112,11.3,33.0,8.3,27.7,22.2,25.599999,21.099999,23.399999999999995,,,,,,,,,12.407706923076923,,281.15,509.4166666666667,7.861955692307692,11.251192,100.0,,52348.947692307695,61267.24268911664,Yes,,Yes,,Yes,,Yes,,,,90.2,87.0,2.2,23.0,12.8,,0.0,0.0,,,,,901.4,960.0,,,22%,39%,35%,25%,57%,64%,,,,,,,,,22%,0%,100%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,8.0,26.899999999999995,26.0,37.9,,,,,,1.5,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,28.416666666666668,40.5,13.6,25.7,,,,,,,36.7,33.8,49.25,41.9,53.0,,,,,,,,,0.008739130434782609,0.17430434782608697,0.03434782608695652,0.16079565217391303,23500,48.8
17043,54.245098039215684,4.3071253071253075,19.832923832923832,7.224137931034483,13.815189873417722,0.30049261083743845,0.14814814814814814,1.989010989010989,50.124264806547615,49.85933422321428,31.77027755465587,15.272727272727273,,47.79684794041451,34.281088082901555,10.6,28.800000000000004,12.2,35.4,2.1,35.2,24.5,34.2,43.462651033246985,27.77759044300518,10.6,33.0,7.3,27.7,8.5,25.599999,13.0,23.4,,,,,,,,,12.14410250406504,14.638333333333334,350.7315132298851,486.19925925925924,11.246200926406926,11.255948744588745,99.89853759349594,98.87239933333335,77605.78852813852,61250.31241773518,Full-time,,Yes,,Yes,,Yes,,Yes,,89.04166666666667,86.95833333333333,33.44,23.0,8.384615384615385,10.0,0.0,0.14814814814814814,10.25,35.666666666666664,,,1041.7391304347825,960.0,,,63%,39%,22%,25%,85%,64%,,,,,,,,,13%,0%,36%,83%,10%,0%,11%,0%,28%,20%,,,,,,,,,19.0,26.9,24.599999,37.9,1.0764331210191083,4.4375,,3.0,2.1777777777777776,6.856502242152466,,,23.322580645161292,1.173913043478261,1.4444444444444444,,,,,,,,,,,,,,,,,,,,,,55.91372533333333,40.5,39.384313666666664,25.7,,,,,,,45.3710407239819,46.4027149321267,54.971830985915496,58.22171945701358,57.99530516431925,,,,,,,,,0.02696875,0.3866796875,0.11369921875,0.4874013671875,24300,49.0
17045,87.44303797468355,3.329113924050633,4.2974683544303796,2.4240506329113924,2.2980132450331126,0.13924050632911392,0.03184713375796178,1.0,50.39833124285714,49.595883421428574,48.65505515748031,0.7142857142857143,1.2924528301886793,43.29232974910394,39.99749103942653,12.5,39.014266164179105,33.3,40.037196805970154,12.0,39.849924533333336,27.8,40.03619205882353,46.06014336917563,42.59870966308244,6.3,51.88389362686567,20.9,47.49518204477612,8.0,40.06825326666667,11.1,36.55118911764706,43.04732142857143,39.15,53.846153,39.14597199999999,41.3035,37.332375,,,16.3376154,16.97,432.74101299019605,508.838,10.63116641025641,11.082128581196582,98.830699525,98.968097,49956.769829059835,52791.031542462784,Yes,,Yes,,Yes,,Yes,,Yes,,88.25806451612904,85.25806451612904,14.6,20.0,25.966666666666665,17.2,0.0,0.0,47.0,28.0,,,945.5,960.0,24.0,28.0,22%,39%,11%,25%,33%,64%,12%,12%,,,,,76%,75%,41%,0%,100%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,0.0,31.945962307692305,6.7,39.245937999999995,1.0204081632653061,4.466666666666667,,2.1785714285714284,1.8333333333333333,5.458715596330276,,,10.16,1.2,1.0625,20.0,20.0,15.0,25.0,,,,,9.25,,,41.12593607936508,36.994075,39.48234526666667,38.154061,87.85984126984127,81.94,87.85986496825396,81.944241,46%,37%,45.06164934615385,43.33169530769231,30.276571115384613,30.507595692307692,40.87234077777778,28.976412,74.66666666666667,,,,60.90909090909091,51.09090909090909,48.81818181818182,56.90909090909091,48.63636363636363,,,,,,,,,0.024751269035532996,0.3123350253807107,0.07411167512690355,0.2566040609137056,23301,45.7
17047,95.2,2.6,1.0,0.6,0.2,0.2,0.0,1.0,47.610815200000005,52.3891838,51.21894199999999,,,41.52499995833333,35.333333333333336,21.7,28.8,59.099999,35.4,19.0,35.2,45.5,34.2,26.4875,27.04999983333333,21.8,33.0,29.5,27.7,11.9,25.599999,27.3,23.399999999999995,,,,,,,,,11.259248199999998,,226.66666666666666,500.52,6.5997192,11.251192,97.96536760000001,,41052.538,61267.24268911664,Yes,,,,,,,,,,67.5,87.0,0.0,23.0,15.5,,0.0,0.0,,,,,921.5,960.0,,,18%,39%,50%,25%,68%,64%,,,,,,,,,49%,0%,100%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,17.1,26.899999999999995,61.0,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.76666666666666,40.5,21.599999999999998,25.7,,,,,,,59.2,53.8,54.2,46.6,53.2,,,,,,,,,0.0,0.0,0.0,0.0,14801,49.0
17049,94.22727272727273,2.0454545454545454,2.3636363636363638,0.8636363636363636,0.6363636363636364,0.09090909090909091,0.0,1.0,53.08182533333333,46.91817390476191,42.62258217647059,,,51.298147944444445,35.762962962962966,17.1,28.8,24.4,35.4,35.3,35.2,60.0,34.2,38.84629622222222,26.96666651851852,34.2,33.0,26.599999,27.7,43.099999,25.599999,11.4,23.4,,,,,,,,,12.23114494117647,,332.1862744705882,513.865,11.422568588235293,11.251192,96.22585870588236,,53623.227058823526,61267.24268911664,Yes,,Yes,,Yes,,Yes,,,,90.2,87.0,0.42857142857142855,23.0,16.428571428571427,10.0,0.0,0.0,27.5,28.0,,,958.4,960.0,,,18%,39%,30%,25%,48%,64%,,,,,,,,,6%,17%,100%,91%,0%,5%,2%,0%,0%,16%,,,,,,,,,24.4,26.9,57.099999,37.9,1.0,,,,,1.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,56.14,40.5,33.06,25.7,,,,,,,55.45454545454545,49.27272727272727,50.666666666666664,56.54545454545455,61.75,,,,,,,,,0.012454545454545456,0.11040909090909092,0.013409090909090909,0.017849999999999998,23302,50.3
17051,95.66666666666667,2.0,1.4,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,1.0,54.07274546666667,45.92725393333333,59.100062076923074,,,41.73104166666667,35.163333333333334,18.0,28.8,30.4,35.4,30.4,35.2,40.0,34.2,24.118333333333332,27.55124987083333,23.1,33.0,13.0,27.7,8.3,25.599999,10.0,23.4,,,,,,,,,11.686273846153846,,179.23076923076923,,19.652731615384617,11.251192,100.0,,48719.596153846156,61267.24268911664,Yes,,Yes,,Yes,,,,,,86.75,87.0,1.0,23.0,17.0,10.0,0.0,0.0,39.0,28.0,,,903.25,960.0,,,13%,39%,13%,25%,27%,64%,,,,,,,,,0%,17%,95%,81%,0%,5%,0%,6%,0%,16%,,,,,,,,,18.2,26.9,63.7,37.9,,,,2.0,,2.3333333333333335,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,39.525,40.5,22.225,25.7,,,,,,,43.6,34.6,45.09090909090909,35.9,44.81818181818182,,,,,,,,,0.0030625,0.1265625,0.057874999999999996,0.181125,23302,45.6
17053,84.18181818181819,4.818181818181818,6.7272727272727275,1.8181818181818181,2.6,0.0,0.09090909090909091,1.0,53.762398777777776,46.23760022222222,56.18850477777778,,,38.92777777777778,34.46222222222222,28.0,28.8,43.3,35.4,43.3,35.2,56.6,34.2,29.62555541111111,27.843333188888888,54.7,33.0,20.0,27.7,16.7,25.599999,25.599999,23.399999999999995,,,,,,,,,10.824041666666666,14.47,245.375,,8.703047333333334,11.251192,100.0,98.608599,48943.29,61267.24268911664,Yes,,Yes,,Yes,,Yes,,,,93.5,87.0,15.0,,8.0,,0.0,0.0,,,,,946.5,960.0,,,39%,39%,31%,25%,70%,64%,,,,,,,,,22%,0%,100%,0%,1%,0%,3%,0%,10%,20%,,,,,,,,,35.4,26.899999999999995,50.8,37.9,1.0,,,,,3.75,,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,53.53333333333334,40.5,30.033333,25.7,,,,,,,49.57142857142857,43.0,45.75,44.142857142857146,44.5,,,,,,,,,0.008416666666666668,0.12716666666666665,0.031166666666666665,0.12065833333333335,23500,47.8
17055,87.89285714285714,5.428571428571429,2.0357142857142856,4.25,0.3333333333333333,0.0,0.0,1.0,54.701256666666666,45.26408337037037,60.5023192173913,0.0,,31.00128201923077,34.97948717948718,35.7,28.8,35.3,35.4,28.299999,35.2,37.5,34.2,25.901923057692308,27.478846006410258,71.4,33.0,0.0,27.7,23.9,25.599999,17.9,23.4,,,,,,,,,12.457354454545454,15.48,274.3405107857143,513.865,6.0850824545454545,11.301137818181818,99.86824768181818,99.4,53093.968636363636,61089.474839611335,Yes,,Yes,,Yes,,Yes,,,,83.33333333333333,87.0,3.5,23.0,17.166666666666668,10.0,0.0,0.0,,,,,881.8333333333334,960.0,,,20%,39%,40%,25%,60%,64%,,,,,,,,,19%,25%,100%,0%,0%,6%,0%,7%,7%,20%,,,,,,,,,30.2,26.9,35.4,37.9,2.5,5.0,,3.0,1.0,5.0,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,44.475,40.5,22.687499875,25.7,,,,,,,51.68421052631579,42.36842105263158,45.31578947368421,38.26315789473684,44.21052631578947,,,,,,,,,0.013937499999999999,0.16490625,0.0399375,0.146275,25601,45.3
17057,92.48275862068965,3.793103448275862,2.0344827586206895,1.2758620689655173,0.2222222222222222,0.20689655172413793,0.0,1.0,52.491350103448276,47.481918275862064,50.80744767857143,0.5,,32.635784313725495,35.10098039215686,0.0,28.799999999999997,5.9,35.4,5.1,35.2,22.7,34.2,20.829901901960785,27.412254774509805,21.6,33.0,20.6,27.7,5.1,25.599999,11.4,23.4,,,,,,,,,12.486439,15.479999999999999,252.65728704761906,511.196,15.685324857142858,11.368921428571428,98.27512085714285,99.40000000000002,47229.93892857143,60848.21847242557,Yes,,Yes,,Yes,,Yes,,,,83.42857142857143,87.0,0.25,23.0,11.0,10.0,0.0,0.2222222222222222,4.5,39.5,,,899.7142857142857,960.0,,,20%,39%,44%,25%,64%,64%,,,,,,,,,100%,25%,100%,91%,0%,5%,0%,6%,0%,16%,,,,,,,,,23.4,26.9,28.0,37.9,3.0,,,,2.0,3.5,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,47.1375,40.5,16.975,25.7,,,,,,,39.5,35.40909090909091,48.73913043478261,34.45,45.95652173913044,,,,,,,,,0.015666666666666666,0.17642424242424243,0.050272727272727274,0.12162424242424243,23700,44.1
17059,94.25,2.25,1.0,1.5,1.25,0.0,0.0,,50.73914166666666,49.26085733333334,58.32921100000001,,,54.1125,34.525000000000006,42.2,28.8,60.5,35.4,37.8,35.2,37.5,34.2,18.3125,27.874999875,37.8,33.0,15.8,27.7,0.0,25.599999,2.1,23.4,,,,,,,,,12.515433,,286.5,432.17,21.581196333333335,11.251191999999998,90.55547833333333,,131550.77666666667,61267.24268911665,Yes,,,,Yes,,Yes,,,,84.0,87.0,0.0,23.0,17.0,,0.0,0.0,,,,,871.0,960.0,,,23%,39%,43%,25%,66%,64%,,,,,,,,,16%,25%,100%,91%,0%,5%,0%,6%,0%,16%,,,,,,,,,17.7,26.9,74.2,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,40.5,19.5,25.7,,,,,,,49.333333333333336,46.0,58.666666666666664,37.333333333333336,54.666666666666664,,,,,,,,,0.0,0.14225,0.10775,0.234275,25602,50.5
17061,96.42857142857143,1.5714285714285714,1.7142857142857142,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,,48.660165285714285,51.33983385714286,49.848792,,,26.637499875,35.81666666666667,13.0,28.8,23.0,35.4,14.7,35.2,19.4,34.2,19.035416666666666,26.956249854166664,17.4,33.0,11.5,27.7,2.9,25.599999,6.5,23.399999999999995,,,,,,,,,11.719870833333333,,250.5,,7.702697166666667,11.251191999999998,96.36994933333334,,40767.665,61267.24268911665,Yes,,,,Yes,,,,,,85.66666666666667,87.0,2.6666666666666665,23.0,33.0,10.0,0.0,0.0,,,,,891.0,960.0,,,33%,39%,23%,25%,56%,64%,,,,,,,,,92%,0%,89%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,6.9,26.899999999999995,3.4,37.9,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,41.56666633333333,40.5,19.133333333333336,25.7,,,,,,,44.5,35.166666666666664,45.0,39.666666666666664,44.666666666666664,,,,,,,,,0.0,0.0,0.0,0.0,24801,48.2
17063,80.95454545454545,2.227272727272727,14.272727272727273,1.9545454545454546,0.36363636363636365,0.13636363636363635,0.045454545454545456,1.0,53.37407127272727,46.62592790909091,32.73576671428572,,,40.946309523809525,35.137142857142855,8.3,28.8,35.7,35.4,0.0,35.2,0.0,34.2,31.92964282142857,27.589523682142858,8.3,33.0,7.1,27.7,0.0,25.599999,6.7,23.4,,,,,,,,,12.42488523809524,,261.4333333,490.105,8.9024558,11.251192,100.0,,58734.597499999996,61267.24268911664,Yes,,Yes,,Yes,,Yes,,Yes,,93.66666666666667,87.0,6.0,23.0,7.0,10.0,0.0,0.0,0.0,28.0,,,952.0,960.0,,,37%,39%,18%,25%,54%,64%,,,,,,,,,17%,0%,100%,0%,2%,0%,2%,0%,8%,20%,,,,,,,,,13.3,26.9,6.7,37.9,1.0,,,,,4.333333333333333,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,48.77777777777778,40.5,35.23333322222222,25.7,,,,,,,47.388888888888886,41.55555555555556,48.44444444444444,51.666666666666664,53.611111111111114,,,,,,,,,0.02722222222222222,0.3331111111111111,0.08399999999999999,0.21858888888888886,24300,46.8
17065,95.0,1.0,2.0,0.5,0.5,0.0,0.0,1.0,52.175473499999995,47.6292135,50.515084,,,45.1125,36.3,38.2,28.8,76.0,35.4,32.9,35.2,56.0,34.2,29.1,26.862499874999997,30.9,33.0,50.0,27.7,26.6,25.599999,33.9,23.4,,,,,,,,,13.280555,,316.25,,14.242424,11.251192,98.611111,,51797.405,61267.24268911664,Yes,,,,,,Yes,,,,83.0,87.0,0.0,23.0,16.0,,0.0,0.0,,,,,909.0,960.0,,,17%,39%,46%,25%,63%,64%,,,,,,,,,39%,0%,100%,0%,,,,,,,,,,,,,,,19.3,26.9,23.9,37.9,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,40.5,26.4,25.7,,,,,,,54.0,60.0,56.5,58.5,56.0,,,,,,,,,0.032,0.656,0.312,0.88335,25500,49.4
17067,91.8125,3.3125,2.375,2.0625,0.4,0.26666666666666666,0.06666666666666667,1.0,51.152219,48.84778025,48.88304328571429,,,30.851041666666667,34.64791666666667,38.5,28.8,48.6,35.4,26.5,35.2,63.9,34.2,21.343749979166667,27.349999822916665,30.8,33.0,32.4,27.7,14.7,25.599999,36.099999,23.4,,,,,,,,,11.620099083333335,,359.72222222222223,509.4166666666667,12.790754,11.251191999999998,93.97743866666667,,45595.655,61267.24268911665,Yes,,Yes,,Yes,,,,,,86.66666666666667,87.0,3.6666666666666665,23.0,31.666666666666668,,0.0,0.0,,,,,925.0,960.0,,,25%,39%,33%,25%,58%,64%,,,,,,,,,24%,25%,100%,91%,11%,0%,0%,6%,0%,16%,,,,,,,,,19.3,26.9,40.3,37.9,1.0,3.0,,5.0,2.0,4.333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,44.94,40.5,16.98,25.7,,,,,,,32.5,25.6,47.0,30.2,44.27272727272727,,,,,,,,,0.010562499999999999,0.08275,0.0316875,0.10577500000000001,23600,51.4
17069,91.66666666666667,6.0,2.6666666666666665,0.0,0.0,0.0,0.0,,49.68158833333333,50.318410666666665,63.85317066666667,,,22.383333333333333,35.33333333333333,15.6,28.8,36.4,35.4,51.4,35.2,4.5,34.2,14.149999999999999,27.04999983333333,34.4,33.0,21.2,27.7,27.0,25.599999,0.0,23.4,,,,,,,,,14.887565333333333,,168.66666666666666,,4.884004666666667,11.251191999999998,100.0,,42614.97,61267.24268911665,Yes,,,,,,Yes,,,,85.0,87.0,0.0,23.0,33.0,,0.0,0.0,,,,,877.0,960.0,,,0%,39%,71%,25%,71%,64%,,,,,,,,,20%,0%,100%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,2.3,26.9,11.4,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,40.5,0.0,25.7,,,,,,,37.666666666666664,26.0,49.333333333333336,20.666666666666668,37.0,,,,,,,,,0.014599999999999998,0.158,0.0274,0.19584,25602,
17071,92.66666666666667,3.6666666666666665,2.3333333333333335,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,52.829375666666664,47.17062333333333,61.496653,,,15.3,35.33333333333333,13.3,28.8,9.8,35.4,21.6,35.2,4.3,34.2,7.4833333333333325,27.04999983333333,16.7,33.0,7.8,27.7,7.8,25.599999,2.9,23.4,,,,,,,,,10.44746,,226.0,,21.844354,11.251191999999998,100.0,,42556.176666666666,61267.24268911665,Yes,,Yes,,Yes,,,,,,72.0,87.0,0.0,23.0,5.0,,0.0,0.0,,,,,839.0,960.0,,,16%,39%,33%,25%,49%,64%,,,,,,,,,33%,27%,89%,81%,0%,5%,0%,6%,0%,16%,,,,,,,,,6.1,26.9,26.5,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,40.5,3.6,25.7,,,,,,,41.5,40.0,38.0,45.5,51.5,,,,,,,,,0.024999999999999998,0.26966666666666667,0.03866666666666667,0.2924,23600,50.4
17073,82.17857142857143,5.107142857142857,9.714285714285714,2.1785714285714284,0.48148148148148145,0.10714285714285714,0.03571428571428571,1.0,52.823237035714286,47.17234742857143,46.365133038461536,1.0,,34.57061396929824,35.14385964912281,45.4,28.8,42.4,35.4,29.4,35.2,33.3,34.2,25.22763156140351,27.38684193859649,45.4,33.0,18.2,27.7,23.5,25.599999,12.5,23.4,,,,,,,,,12.732541923076923,,286.74166665,,12.662057038461539,11.277598534616807,98.32639573076924,,49291.680384615385,61606.53697421274,Yes,,Yes,,Yes,,Yes,,Yes,,87.5,87.0,2.7,22.555555555555557,17.7,9.0,0.0,0.0,32.0,28.0,,,940.5,960.0,,,59%,39%,17%,25%,76%,64%,,,,,,,,,32%,25%,100%,91%,0%,5%,0%,6%,0%,16%,,,,,,,,,0.0,26.9,27.8,37.9,1.0,7.0,,4.5,2.0,8.4,,,16.0,1.0,2.5,,,,,,,,,,,,,,,,,,,,,,44.14444433333333,40.5,20.555555555555557,25.7,,,,,,,51.208333333333336,45.375,55.25,50.583333333333336,51.875,,,,,,,,,0.027571428571428573,0.22832142857142856,0.06553571428571428,0.25292857142857145,23801,46.9
